step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
31402.0,11,51.0,1.2439024390243902,6.7717931780009675,11,138.0,0.2790857160830267,11,138.0
31409.0,8,48.0,1.1162790697674418,6.343100372031705,8,182.0,0.33792206653758833,8,182.0
31416.0,8,56.0,1.435897435897436,8.441692891881504,8,148.0,0.41713847131899884,8,148.0
31423.0,8,43.0,1.1025641025641026,7.218040305838181,8,140.0,0.3531512904348843,8,140.0
31430.0,9,83.0,2.59375,8.434046782126693,9,115.0,0.3984114851154043,9,115.0
31437.0,4,9.0,0.2727272727272727,7.886201463146323,4,91.0,0.4581686372415551,4,91.0
31444.0,6,36.0,1.1612903225806452,9.913957433867498,6,36.0,0.49789573720985497,6,36.0
31451.0,3,7.0,0.22580645161290322,9.81946671973431,3,28.0,0.6732429300885134,3,28.0
31458.0,4,31.0,1.0333333333333334,10.442205867835007,4,31.0,0.615615326040909,4,31.0
31465.0,2,7.0,0.22580645161290322,7.923606506350664,2,29.0,0.5128620222818964,2,29.0
31472.0,6,36.0,1.0909090909090908,8.821974326396614,6,36.0,0.4598181716056972,6,36.0
31479.0,6,17.0,0.5483870967741935,5.787041593710103,6,54.0,0.34157970968886425,6,54.0
31486.0,5,44.0,1.1891891891891893,10.336504369957158,5,47.0,0.6320272853449128,5,47.0
31493.0,5,13.0,0.40625,6.995988297214057,5,42.0,0.25736840615279777,5,42.0
31500.0,10,69.0,2.3,8.831031769992016,10,71.0,0.4729163568821243,10,71.0
31507.0,2,2.0,0.06666666666666667,8.044126710048916,2,70.0,0.5557774194207143,2,70.0
31514.0,8,37.0,1.0277777777777777,9.071926156574255,8,37.0,0.552126944667738,8,37.0
31521.0,2,3.0,0.08108108108108109,7.1383281793395925,2,42.0,0.4558406391380163,2,42.0
31528.0,7,41.0,1.025,9.64584717112649,7,41.0,0.5633912243400455,7,41.0
31535.0,5,9.0,0.20930232558139536,7.901638477540345,5,47.0,0.5147164897532789,5,47.0
31542.0,10,59.0,1.5128205128205128,8.209611694430292,10,59.0,0.4394254769385825,10,59.0
31549.0,6,23.0,0.575,6.8540836473286735,6,84.0,0.3509871014045939,6,84.0
31556.0,7,46.0,1.1794871794871795,9.053380301607048,7,54.0,0.51766296225237,7,54.0
31563.0,4,7.0,0.175,8.182681664649088,4,58.0,0.4668849597755777,4,58.0
31570.0,7,45.0,1.0714285714285714,10.275733348437807,7,46.0,0.6434693115873896,7,46.0
31577.0,6,13.0,0.3170731707317073,6.061951097776752,6,58.0,0.3095229583786564,6,58.0
31584.0,14,80.0,2.051282051282051,7.161081199140827,14,80.0,0.320028297827355,14,80.0
31591.0,8,36.0,0.9,6.092766614945071,8,118.0,0.2937523070696841,8,118.0
31598.0,4,30.0,0.8571428571428571,9.135573289777417,4,53.0,0.46653168305146275,4,53.0
31605.0,5,18.0,0.5142857142857142,8.129532529315334,5,56.0,0.4542598938295532,5,56.0
31612.0,10,70.0,2.121212121212121,9.06293969503276,10,93.0,0.4783963970669811,10,93.0
31619.0,8,54.0,1.6363636363636365,7.047491601675275,8,104.0,0.42084813846697516,8,104.0
31626.0,7,38.0,1.0555555555555556,8.955435017981397,7,83.0,0.53262212201936,7,83.0
31633.0,7,22.0,0.55,7.111366985842942,7,91.0,0.39639609647317414,7,91.0
31640.0,10,66.0,1.8857142857142857,7.737773923086013,10,105.0,0.35233464979313955,10,105.0
31647.0,8,50.0,1.3888888888888888,6.761327583913581,8,128.0,0.345118022139998,8,128.0
31654.0,8,59.0,1.7878787878787878,8.767519810308638,8,94.0,0.5016457288489379,8,94.0
31661.0,4,10.0,0.3125,6.949649758679353,4,82.0,0.3948065717370481,4,82.0
31668.0,9,59.0,1.7352941176470589,8.388557858928953,9,88.0,0.42294647513534916,9,88.0
31675.0,3,23.0,0.696969696969697,8.861686134939989,3,94.0,0.6111282137338072,3,94.0
31682.0,5,14.0,0.4117647058823529,9.601569721958278,5,19.0,0.5142771955226757,5,19.0
31689.0,2,7.0,0.2,9.174735094098127,2,36.0,0.561573758003334,2,36.0
31696.0,5,33.0,1.064516129032258,9.862788425145094,5,33.0,0.5590064911508161,5,33.0
31703.0,3,9.0,0.32142857142857145,7.719552988782268,3,29.0,0.4134392775901935,3,29.0
31710.0,4,21.0,0.7,9.831900221797735,4,26.0,0.6142425165312693,4,26.0
31717.0,3,11.0,0.36666666666666664,8.032037263514848,3,25.0,0.49041927663685225,3,25.0
31724.0,12,67.0,2.161290322580645,7.012336584302904,12,72.0,0.3825181054531129,12,72.0
31731.0,9,60.0,1.8181818181818181,5.7004841503201,9,110.0,0.3549648498385872,9,110.0
31738.0,4,26.0,0.6341463414634146,8.986622881273778,4,81.0,0.5263574960975996,4,81.0
31745.0,3,5.0,0.11363636363636363,7.7987005790584245,3,73.0,0.5130542615811673,3,73.0
31752.0,10,52.0,1.2682926829268293,7.829060563521436,10,95.0,0.4418675504031498,10,95.0
31759.0,14,56.0,1.4,5.335306132298396,14,133.0,0.2654093035803276,14,133.0
31766.0,7,48.0,1.2307692307692308,7.189241768708173,7,110.0,0.3497154291300347,7,110.0
31773.0,8,31.0,0.8611111111111112,5.464726127466565,8,120.0,0.2862070241870646,8,120.0
31780.0,11,72.0,2.1176470588235294,8.42069932950983,11,141.0,0.39460967433612093,11,141.0
31787.0,7,49.0,1.4,7.666858148889706,7,149.0,0.41318201073404826,7,149.0
31794.0,5,37.0,1.1935483870967742,8.939205397167928,5,94.0,0.47123975652981187,5,94.0
31801.0,3,10.0,0.3448275862068966,7.9769237511302045,3,73.0,0.4724162209277599,3,73.0
31808.0,7,36.0,1.2,9.02013391398621,7,74.0,0.48486044874522105,7,74.0
31815.0,4,29.0,0.8529411764705882,7.69424731547288,4,77.0,0.4461184189265661,4,77.0
31822.0,4,20.0,0.625,10.185780123081422,4,37.0,0.6102936249388022,4,37.0
31829.0,4,6.0,0.16216216216216217,9.164742016742101,4,23.0,0.5942425436711131,4,23.0
31836.0,7,49.0,1.3611111111111112,10.071077716562403,7,55.0,0.6190625166388143,7,55.0
31843.0,5,12.0,0.3,8.135668097260375,5,58.0,0.5114972727051649,5,58.0
31850.0,10,51.0,1.2142857142857142,8.258049991747239,10,51.0,0.44517899169568537,10,51.0
31857.0,6,35.0,0.7954545454545454,6.63803312704187,6,94.0,0.35363662477390073,6,94.0
31864.0,4,26.0,0.5777777777777777,9.497491279010822,4,47.0,0.5595588127176773,4,47.0
31871.0,6,18.0,0.3829787234042553,7.573426956093322,6,59.0,0.3916841810741998,6,59.0
31878.0,12,82.0,2.05,6.689274575446142,12,98.0,0.3073613602180961,12,98.0
31885.0,9,61.0,1.4186046511627908,6.391030615060976,9,142.0,0.3544620464875931,9,142.0
31892.0,7,35.0,0.7608695652173914,8.386861210630954,7,81.0,0.44506256556926643,7,81.0
31899.0,6,34.0,0.723404255319149,6.840801165575172,6,116.0,0.3708680525802285,6,116.0
31906.0,14,79.0,1.6808510638297873,7.015168783555967,14,138.0,0.38766396015123367,14,138.0
31913.0,14,89.0,1.8541666666666667,5.053698884760369,14,180.0,0.2849309449536172,14,180.0
31920.0,13,74.0,1.4509803921568627,7.433301030449019,13,164.0,0.3729072811249961,13,164.0
31927.0,11,64.0,1.3333333333333333,5.395346794841752,11,211.0,0.24587115753970792,11,211.0
31934.0,16,99.0,2.2,6.786348552676249,16,209.0,0.32999393444860964,16,209.0
31941.0,14,95.0,1.9791666666666667,6.090711345732518,14,235.0,0.29677757016062944,14,235.0
31948.0,7,44.0,1.0476190476190477,7.486000214585592,7,150.0,0.3622410474591527,7,150.0
31955.0,8,97.0,2.2045454545454546,8.625390953196181,8,118.0,0.44617084966721365,8,118.0
31962.0,10,48.0,1.2307692307692308,5.429501731607917,10,118.0,0.26906163206053363,10,118.0
31969.0,11,74.0,1.8974358974358974,7.4562118895005325,11,118.0,0.3809572995526262,11,118.0
31976.0,7,47.0,1.175,6.820645295599118,7,120.0,0.3739714608247453,7,120.0
31983.0,8,42.0,1.135135135135135,8.160617831342474,8,97.0,0.34728548663259573,8,97.0
31990.0,4,10.0,0.2857142857142857,7.650350665977052,4,100.0,0.4729962780943148,4,100.0
31997.0,9,57.0,1.3902439024390243,9.6725525759709,9,105.0,0.5747538800973326,9,105.0
32004.0,9,60.0,1.5,7.035852952325554,9,131.0,0.41592394940394434,9,131.0
32011.0,9,61.0,1.3863636363636365,7.884610201851213,9,124.0,0.4464567595646515,9,124.0
32018.0,4,19.0,0.4523809523809524,6.600133131135126,4,118.0,0.38110059663594037,4,118.0
32025.0,15,82.0,2.05,6.397962387152343,15,135.0,0.2671245804603831,15,135.0
32032.0,9,68.0,1.511111111111111,6.676439025563515,9,184.0,0.38601193375774534,9,184.0
32039.0,7,38.0,1.027027027027027,8.418494168039553,7,82.0,0.39068094222046196,7,82.0
32046.0,4,12.0,0.3333333333333333,7.134102397209934,4,88.0,0.2958894467594876,4,88.0
32053.0,5,41.0,1.28125,9.532857663211704,5,75.0,0.5568452768289819,5,75.0
32060.0,2,5.0,0.1388888888888889,8.097810743463242,2,56.0,0.516652664572445,2,56.0
32067.0,7,40.0,1.1764705882352942,7.465843719921018,7,40.0,0.42617678172744305,7,40.0
32074.0,6,12.0,0.34285714285714286,6.133677454135782,6,61.0,0.3527100245569465,6,61.0
32081.0,11,66.0,1.9411764705882353,7.40945141018394,11,66.0,0.32671753408002513,11,66.0
32088.0,7,44.0,1.3333333333333333,6.395287314894094,7,107.0,0.3196659329983899,7,107.0
32095.0,3,20.0,0.6060606060606061,10.501057100554235,3,41.0,0.6534077023388055,3,41.0
32102.0,3,11.0,0.3793103448275862,7.840732925998139,3,40.0,0.4889599525268642,3,40.0
32109.0,7,49.0,1.6896551724137931,8.444703195736766,7,59.0,0.494548023789271,7,59.0
32116.0,1,1.0,0.03125,8.746330763039294,1,40.0,0.5862857937409583,1,40.0
32123.0,5,26.0,0.896551724137931,9.047693682467967,5,26.0,0.48814016715054837,5,26.0
32130.0,2,5.0,0.15625,8.217136798616554,2,31.0,0.5323591185832911,2,31.0
32137.0,4,30.0,0.967741935483871,10.298806213782884,4,30.0,0.6265907845309846,4,30.0
32144.0,3,4.0,0.12903225806451613,8.092567703708097,3,27.0,0.47426552269723043,3,27.0
32151.0,8,42.0,1.2727272727272727,9.154055124297024,8,43.0,0.49847416716825765,8,43.0
32158.0,2,8.0,0.23529411764705882,8.077385917698171,2,42.0,0.5337561574212281,2,42.0
32165.0,8,37.0,1.2333333333333334,7.880845495023939,8,37.0,0.32423638094024565,8,37.0
32172.0,6,28.0,0.9333333333333333,7.236659593380448,6,61.0,0.4176142706179067,6,61.0
32179.0,2,12.0,0.41379310344827586,10.53374982945683,2,20.0,0.6585485818381647,2,20.0
32186.0,7,46.0,1.7692307692307692,9.252397686611623,7,46.0,0.5377778268768465,7,46.0
32193.0,5,19.0,0.6551724137931034,7.841997022589499,5,52.0,0.5176573022662383,5,52.0
32200.0,8,55.0,1.8333333333333333,8.242887704078807,8,56.0,0.40610864811318703,8,56.0
32207.0,5,17.0,0.5483870967741935,6.899462483315754,5,69.0,0.36705943738998925,5,69.0
32214.0,4,23.0,0.6764705882352942,10.127819478380857,4,29.0,0.6197266851666461,4,29.0
32221.0,7,62.0,1.7222222222222223,9.810435569898173,7,63.0,0.5425515978256223,7,63.0
32228.0,3,19.0,0.5277777777777778,7.972540841510023,3,65.0,0.4899124416942888,3,65.0
32235.0,6,36.0,1.0909090909090908,8.73776625536441,6,36.0,0.456828087057526,6,36.0
32242.0,7,33.0,1.064516129032258,6.382731759239976,7,60.0,0.3152924681778795,7,60.0
32249.0,5,37.0,1.1935483870967742,9.524161522781586,5,57.0,0.5018273417043351,5,57.0
32256.0,3,9.0,0.28125,8.561097153204425,3,56.0,0.5482245603903683,3,56.0
32263.0,6,46.0,1.6428571428571428,9.386952945149007,6,66.0,0.5231161139697215,6,66.0
32270.0,3,20.0,0.6451612903225806,7.68841720020048,3,74.0,0.48157655694953294,3,74.0
32277.0,4,29.0,0.8787878787878788,10.129340008845187,4,29.0,0.6171563915426946,4,29.0
32284.0,3,7.0,0.21875,7.833804984731598,3,24.0,0.5047282546786004,3,24.0
32291.0,4,28.0,0.9333333333333333,8.80718260068713,4,28.0,0.45765450237090205,4,28.0
32298.0,4,12.0,0.3870967741935484,7.283003676578222,4,42.0,0.40172109876238726,4,42.0
32305.0,8,50.0,1.5625,8.968358951205413,8,50.0,0.5403501462856657,8,50.0
32312.0,5,36.0,0.9473684210526315,8.082864340914412,5,74.0,0.5003178777209972,5,74.0
32319.0,6,29.0,0.7837837837837838,9.232335574039663,6,58.0,0.5411425994062254,6,58.0
32326.0,6,12.0,0.35294117647058826,6.604455919167391,6,57.0,0.3422657609364866,6,57.0
32333.0,12,75.0,2.4193548387096775,6.78858484998171,12,94.0,0.2452984818458484,12,94.0
32340.0,6,49.0,1.4411764705882353,6.561028428055107,6,114.0,0.3874114168675125,6,114.0
32347.0,2,10.0,0.3125,9.097775826610466,2,44.0,0.5485078758192238,2,44.0
32354.0,5,36.0,0.9,10.287139002509399,5,36.0,0.6366797336875951,5,36.0
32361.0,3,3.0,0.0967741935483871,8.017558964638589,3,32.0,0.5184179668064116,3,32.0
32368.0,7,37.0,1.2758620689655173,9.110964026144305,7,37.0,0.5060279811336047,7,37.0
32375.0,1,3.0,0.09375,8.90028734019527,1,42.0,0.5836200440925416,1,42.0
32382.0,3,8.0,0.25806451612903225,10.609018030504162,3,8.0,0.6833734184806302,3,8.0
32389.0,1,3.0,0.10344827586206896,7.998219346782191,1,9.0,0.5015401498400813,1,9.0
32396.0,8,41.0,1.4642857142857142,8.736667256005669,8,41.0,0.44603782402046455,8,41.0
32403.0,4,30.0,1.0714285714285714,7.701713359190824,4,58.0,0.4438742607009514,4,58.0
32410.0,7,33.0,1.1,9.219524314416155,7,54.0,0.5118642023156601,7,54.0
32417.0,5,24.0,0.8275862068965517,7.673195220933173,5,66.0,0.54097793224541,5,66.0
32424.0,3,23.0,0.7419354838709677,10.498639866103902,3,45.0,0.629544235355394,3,45.0
32431.0,1,3.0,0.10714285714285714,8.128057804109003,1,37.0,0.4282838067876499,1,37.0
32438.0,4,23.0,1.0952380952380953,9.667311993590758,4,24.0,0.5075616443281692,4,24.0
32445.0,1,5.0,0.20833333333333334,9.554956800096567,1,22.0,0.6728895244147234,1,22.0
32452.0,2,13.0,0.5416666666666666,10.539496251814205,2,13.0,0.655121725673953,2,13.0
32459.0,3,5.0,0.16666666666666666,8.394778906258297,3,12.0,0.5620111652872231,3,12.0
32466.0,5,39.0,1.21875,9.168149989457502,5,39.0,0.568329584545041,5,39.0
32473.0,4,8.0,0.24242424242424243,7.336929022493113,4,29.0,0.42228160174344287,4,29.0
32480.0,8,41.0,1.3666666666666667,7.721567784601361,8,42.0,0.32197253541373383,8,42.0
32487.0,5,35.0,0.9459459459459459,7.520143790532758,5,66.0,0.4625962218504351,5,66.0
32494.0,3,16.0,0.43243243243243246,9.2370178414727,3,50.0,0.582897916585112,3,50.0
32501.0,11,64.0,1.391304347826087,6.950620223135135,11,69.0,0.41903194159076224,11,69.0
32508.0,7,40.0,0.8888888888888888,6.322041464996981,7,100.0,0.41078272994357834,7,100.0
32515.0,8,37.0,0.7551020408163265,8.057724694081719,8,53.0,0.4226355853578064,8,53.0
32522.0,14,63.0,1.2352941176470589,6.108909195710847,14,114.0,0.30762563293878137,14,114.0
32529.0,14,95.0,1.9387755102040816,7.5001434925894435,14,148.0,0.39631235296075396,14,148.0
32536.0,13,65.0,1.2745098039215685,5.525602457353911,13,197.0,0.2779968496832758,13,197.0
32543.0,11,81.0,1.653061224489796,7.767464155923596,11,153.0,0.4058093506565913,11,153.0
32550.0,17,100.0,2.0408163265306123,6.026954691734412,17,214.0,0.29195368493728135,17,214.0
32557.0,15,114.0,2.1923076923076925,6.894382567569176,15,216.0,0.3840304726684243,15,216.0
32564.0,8,51.0,0.9444444444444444,5.92810889139888,8,223.0,0.322269614684507,8,223.0
32571.0,12,61.0,1.196078431372549,6.934033894152026,12,154.0,0.30908947537349796,12,154.0
32578.0,17,164.0,3.037037037037037,7.7152305460149035,17,227.0,0.3440750212233902,17,227.0
32585.0,14,143.0,2.75,6.325021634635548,14,260.0,0.3654064793453666,14,260.0
32592.0,12,83.0,1.5961538461538463,6.850452450157518,12,211.0,0.3624327770463151,12,211.0
32599.0,13,105.0,2.019230769230769,7.38425176206649,13,207.0,0.3457268281011153,13,207.0
32606.0,9,40.0,0.8333333333333334,6.436931326327914,9,233.0,0.36767295693255264,9,233.0
32613.0,10,52.0,1.1304347826086956,6.881971153822733,10,179.0,0.3097204657626992,10,179.0
32620.0,12,62.0,1.24,5.634272913615816,12,211.0,0.27291956618794455,12,211.0
32627.0,13,74.0,1.8048780487804879,6.478830202574697,13,189.0,0.262191248258992,13,189.0
32634.0,11,120.0,2.926829268292683,7.81265331674988,11,200.0,0.37621832703483776,11,200.0
32641.0,5,36.0,1.0285714285714285,7.119771557315641,5,170.0,0.43799366418396857,5,170.0
32648.0,7,42.0,1.1666666666666667,8.62870234317541,7,125.0,0.48393944043899184,7,125.0
32655.0,7,43.0,1.131578947368421,7.885335038386916,7,137.0,0.5006079593268746,7,137.0
32662.0,9,44.0,1.0731707317073171,8.459914587124992,9,113.0,0.4925107024656519,9,113.0
32669.0,6,22.0,0.5116279069767442,6.955939690311622,6,114.0,0.39315198607127483,6,114.0
32676.0,12,59.0,1.475,8.41928427031105,12,110.0,0.40645094351379063,12,110.0
32683.0,9,49.0,1.0888888888888888,7.558756376486829,9,136.0,0.4205690800844745,9,136.0
32690.0,8,56.0,1.435897435897436,8.864358836163404,8,84.0,0.4727635620516071,8,84.0
32697.0,3,7.0,0.19444444444444445,7.228844443951477,3,77.0,0.3895874850853881,3,77.0
32704.0,6,44.0,1.1891891891891893,10.4381059834206,6,58.0,0.6099328292011572,6,58.0
32711.0,1,2.0,0.04878048780487805,8.793198987803144,1,39.0,0.5446650699611382,1,39.0
32718.0,11,50.0,1.3157894736842106,8.184248377534884,11,50.0,0.45946444060455083,11,50.0
32725.0,5,33.0,0.8048780487804879,6.997294158511837,5,88.0,0.4266037149882106,5,88.0
32732.0,5,29.0,0.6590909090909091,10.224945441755098,5,46.0,0.6252981888078634,5,46.0
32739.0,7,19.0,0.3877551020408163,7.65515838422211,7,48.0,0.4306296963136862,7,48.0
32746.0,7,53.0,1.2926829268292683,8.632179125573254,7,71.0,0.46565365656159924,7,71.0
32753.0,6,18.0,0.45,6.6673595483847965,6,66.0,0.3251479514991582,6,66.0
32760.0,9,59.0,1.6388888888888888,8.676330499633938,9,68.0,0.40930262910613086,9,68.0
32767.0,9,44.0,1.2941176470588236,6.729055321223788,9,94.0,0.33960420883053505,9,94.0
32774.0,8,53.0,1.8275862068965518,8.400331546798157,8,73.0,0.41934921552115867,8,73.0
32781.0,3,14.0,0.4117647058823529,8.412382966118887,3,73.0,0.49503206399044075,3,73.0
32788.0,4,25.0,0.8928571428571429,9.821443267912084,4,32.0,0.5349419890061865,4,32.0
32795.0,1,2.0,0.07407407407407407,8.547141932348353,1,19.0,0.49170318659028456,1,19.0
32802.0,1,6.0,0.2,12.84732270300082,1,6.0,0.8761447245873843,1,6.0
32809.0,4,19.0,0.6129032258064516,10.801801326753816,4,19.0,0.6817865471193008,4,19.0
32816.0,2,2.0,0.07142857142857142,7.253362966893265,2,14.0,0.42813642354012105,2,14.0
32823.0,7,44.0,1.375,9.159814236752366,7,44.0,0.5145352569772172,7,44.0
32830.0,2,9.0,0.2727272727272727,7.816532812656069,2,46.0,0.47428984318616446,2,46.0
32837.0,6,30.0,0.967741935483871,8.964106011864272,6,30.0,0.4304679588582182,6,30.0
32844.0,0,0.0,0.0,7.765147212079012,0,32.0,0.5115779906175139,0,32.0
32851.0,3,12.0,0.375,10.358680379647243,3,12.0,0.656052117319042,3,12.0
32858.0,3,8.0,0.24242424242424243,8.509274495745657,3,18.0,0.5551602256244165,3,18.0
32865.0,9,53.0,1.4722222222222223,9.208765994848319,9,53.0,0.5480137723565328,9,53.0
32872.0,5,14.0,0.4,7.929627044843038,5,60.0,0.4778019081560656,5,60.0
32879.0,9,41.0,1.28125,8.712617633293384,9,43.0,0.4029712234156808,9,43.0
32886.0,2,3.0,0.08333333333333333,9.229660646191759,2,46.0,0.6028856500169276,2,46.0
32893.0,6,32.0,1.0666666666666667,8.808483072795617,6,32.0,0.4823180468779829,6,32.0
32900.0,5,11.0,0.36666666666666664,6.695954066012084,5,47.0,0.42709144372512764,5,47.0
32907.0,2,19.0,0.6129032258064516,10.90896702725328,2,19.0,0.6505159693759631,2,19.0
32914.0,2,6.0,0.1875,9.879681090849918,2,9.0,0.6085619206889173,2,9.0
32921.0,4,32.0,0.9696969696969697,11.21921715058073,4,32.0,0.7362842553372929,4,32.0
32928.0,2,8.0,0.21621621621621623,9.934023386706277,2,35.0,0.683499700909198,2,35.0
32935.0,9,43.0,1.2647058823529411,9.00620382418314,9,43.0,0.5414046170009013,9,43.0
32942.0,3,8.0,0.21052631578947367,8.014086742659009,3,59.0,0.5162562120973443,3,59.0
32949.0,6,37.0,0.925,10.157443233014712,6,37.0,0.6296592160220027,6,37.0
32956.0,3,7.0,0.17073170731707318,8.539747091584436,3,26.0,0.48001922399749025,3,26.0
32963.0,8,53.0,1.7096774193548387,7.86690025985779,8,53.0,0.247870075049087,8,53.0
32970.0,3,11.0,0.3333333333333333,8.487842241953375,3,58.0,0.4801000179504497,3,58.0
32977.0,1,8.0,0.27586206896551724,11.612878933682417,1,13.0,0.7886813598182522,1,13.0
32984.0,3,9.0,0.32142857142857145,8.711322808876094,3,14.0,0.60936387667865,3,14.0
32991.0,6,45.0,1.6071428571428572,9.545123864328145,6,50.0,0.5676486722197901,6,50.0
32998.0,2,5.0,0.18518518518518517,7.148213028642203,2,29.0,0.4372957188025422,2,29.0
33005.0,3,17.0,0.6538461538461539,10.942744883443536,3,16.0,0.6810063985317071,3,16.0
33012.0,5,14.0,0.6363636363636364,7.104962484495076,5,22.0,0.37161977003313795,5,22.0
33019.0,8,63.0,2.739130434782609,8.255905286932515,8,63.0,0.41303062577394306,8,63.0
33026.0,1,3.0,0.125,7.304886917236331,1,54.0,0.4461737250159903,1,54.0
33033.0,3,14.0,0.42424242424242425,11.230460250791829,3,14.0,0.7325854355257286,3,14.0
33040.0,4,11.0,0.3055555555555556,8.159153339748771,4,25.0,0.4948033783113326,4,25.0
33047.0,10,62.0,1.8235294117647058,7.820788262518612,10,62.0,0.39265735234559757,10,62.0
33054.0,8,42.0,1.1666666666666667,6.931099957548111,8,100.0,0.45287837391043634,8,100.0
33061.0,6,42.0,0.9545454545454546,9.084643976021944,6,61.0,0.5440284558589732,6,61.0
33068.0,9,25.0,0.5434782608695652,7.194273026822018,9,81.0,0.35044360565413757,9,81.0
33075.0,13,89.0,2.4054054054054053,7.178791061451646,13,104.0,0.32731961200595483,13,104.0
33082.0,7,37.0,1.0571428571428572,6.1293062261992635,7,125.0,0.3026562848673616,7,125.0
33089.0,6,38.0,1.027027027027027,9.578118546792695,6,51.0,0.522749040634448,6,51.0
