step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
82649.0,9,60.0,1.5384615384615385,8.436412700313367,9,76.0,0.41700200150005967,9,76.0
82656.0,8,55.0,1.375,6.9236202932547,8,109.0,0.37051115289366415,8,109.0
82663.0,8,42.0,1.135135135135135,7.996385615520755,8,94.0,0.4188378027241939,8,94.0
82670.0,5,17.0,0.4594594594594595,6.7923270107886475,5,104.0,0.39696815476002406,5,104.0
82677.0,12,75.0,2.2058823529411766,7.514570435426421,12,127.0,0.34986897995261834,12,127.0
82684.0,8,55.0,1.71875,6.418204810369818,8,142.0,0.31209026342717333,8,142.0
82691.0,4,23.0,0.7931034482758621,9.60421170156305,4,87.0,0.47024487341623533,4,87.0
82698.0,2,5.0,0.15625,8.07332984364437,2,86.0,0.4459676289255757,2,86.0
82705.0,6,35.0,1.09375,9.12418914842674,6,99.0,0.5302638852733444,6,99.0
82712.0,9,49.0,1.6333333333333333,6.080248086584176,9,122.0,0.3680524036962852,9,122.0
82719.0,9,54.0,1.542857142857143,8.074527011987145,9,104.0,0.4167971795337973,9,104.0
82726.0,5,9.0,0.24324324324324326,7.0308111030574185,5,115.0,0.41076482664822495,5,115.0
82733.0,7,43.0,1.162162162162162,9.22012996938044,7,93.0,0.4616029546371334,7,93.0
82740.0,4,26.0,0.7222222222222222,8.170763839017162,4,88.0,0.437072704805883,4,88.0
82747.0,4,22.0,0.7857142857142857,10.083907636511043,4,22.0,0.5577568957144937,4,22.0
82754.0,3,8.0,0.34782608695652173,7.106720154829055,3,29.0,0.3072394689516067,3,29.0
82761.0,5,40.0,1.7391304347826086,10.649437172499985,5,40.0,0.5879300372368044,5,40.0
82768.0,0,0.0,0.0,9.151275428790397,0,22.0,0.5604445070380744,0,22.0
82775.0,4,19.0,0.76,10.142126988534123,4,19.0,0.6574801055135447,4,19.0
82782.0,3,5.0,0.1724137931034483,8.96637828192398,3,5.0,0.6229767100278296,3,5.0
82789.0,7,46.0,1.4838709677419355,9.350900598104056,7,46.0,0.576045119463454,7,46.0
82796.0,3,4.0,0.12903225806451613,7.015527523045063,3,46.0,0.45932961000525974,3,46.0
82803.0,8,45.0,1.2857142857142858,9.291730430434352,8,45.0,0.5510141808764116,8,45.0
82810.0,4,7.0,0.21875,6.774040680254992,4,50.0,0.3693827521305777,4,50.0
82817.0,9,57.0,1.7272727272727273,8.754478637445425,9,57.0,0.4489012172355622,9,57.0
82824.0,2,13.0,0.35135135135135137,7.961082534427752,2,62.0,0.5237618576610278,2,62.0
82831.0,5,27.0,0.7714285714285715,9.49802657913138,5,27.0,0.6062860149978629,5,27.0
82838.0,2,5.0,0.14705882352941177,7.8193185237086125,2,34.0,0.44450989331696766,2,34.0
82845.0,7,40.0,1.1111111111111112,10.165039251745,7,40.0,0.6005775235810401,7,40.0
82852.0,3,11.0,0.34375,7.042388649220726,3,41.0,0.38716799334246543,3,41.0
82859.0,9,50.0,1.5625,7.4950228903699045,9,52.0,0.3907284915204377,9,52.0
82866.0,4,19.0,0.6129032258064516,7.091990102253179,4,62.0,0.4305087915304175,4,62.0
82873.0,5,37.0,0.9736842105263158,10.560217939553091,5,38.0,0.6814113586585505,5,38.0
82880.0,4,11.0,0.3055555555555556,8.660930555363514,4,37.0,0.5449193710765309,4,37.0
82887.0,13,69.0,2.0294117647058822,7.969440880023503,13,69.0,0.4051089000283547,13,69.0
82894.0,6,36.0,1.0285714285714285,6.938495777420575,6,99.0,0.3682043405349604,6,99.0
82901.0,7,45.0,1.3235294117647058,8.685590268326077,7,55.0,0.42659244935659363,7,55.0
82908.0,5,12.0,0.32432432432432434,8.265505866535106,5,68.0,0.47287703812850607,5,68.0
82915.0,9,57.0,1.78125,9.18780407728459,9,67.0,0.5117365479516183,9,67.0
82922.0,3,19.0,0.5588235294117647,6.831635305685995,3,69.0,0.4249460006929898,3,69.0
82929.0,3,18.0,0.5,10.072759516432361,3,21.0,0.5948783783768709,3,21.0
82936.0,6,51.0,1.3421052631578947,10.1656240239025,6,49.0,0.6141413558644839,6,49.0
82943.0,2,6.0,0.16666666666666666,8.603661549487377,2,35.0,0.5882966603900526,2,35.0
82950.0,8,41.0,1.0789473684210527,8.976652017305632,8,41.0,0.5257061877363575,8,41.0
82957.0,5,22.0,0.5641025641025641,7.350834949792563,5,54.0,0.45984494049044583,5,54.0
82964.0,9,40.0,1.0,8.540157436150897,9,63.0,0.5059355650491125,9,63.0
82971.0,4,10.0,0.2631578947368421,6.584989657614611,4,78.0,0.4156514259737157,4,78.0
82978.0,9,54.0,1.35,8.884793005940363,9,77.0,0.4978352709647956,9,77.0
82985.0,10,51.0,1.186046511627907,7.245247023601719,10,113.0,0.3894808288733379,10,113.0
82992.0,10,76.0,2.111111111111111,8.049020954029737,10,95.0,0.36637321966448994,10,95.0
82999.0,5,35.0,0.9722222222222222,7.339425064674667,5,98.0,0.35304150507690857,5,98.0
83006.0,4,32.0,0.8421052631578947,10.774649655445527,4,45.0,0.7087448538829453,4,45.0
83013.0,1,2.0,0.044444444444444446,9.70212156821385,1,22.0,0.6613402049559064,1,22.0
83020.0,8,37.0,0.8809523809523809,8.982168044610622,8,44.0,0.5180511647708657,8,44.0
83027.0,7,16.0,0.41025641025641024,5.536879340497983,7,59.0,0.274290110848836,7,59.0
83034.0,14,83.0,1.930232558139535,8.680503907201613,14,83.0,0.447192902620124,14,83.0
83041.0,6,56.0,1.3333333333333333,7.9800944245394545,6,116.0,0.469862063325345,6,116.0
83048.0,6,21.0,0.5384615384615384,9.093070727095801,6,61.0,0.5142601724765649,6,61.0
83055.0,7,16.0,0.35555555555555557,8.2788317725172,7,76.0,0.5075022375253404,7,76.0
83062.0,11,79.0,1.975,7.90165733217643,11,119.0,0.4068309938300087,11,119.0
83069.0,10,59.0,1.5128205128205128,6.0520725312205395,10,152.0,0.29200466314120693,10,152.0
83076.0,6,42.0,1.135135135135135,8.587183066174493,6,76.0,0.47122886916658313,6,76.0
83083.0,8,28.0,0.6829268292682927,7.486817688670081,8,90.0,0.45986560214660704,8,90.0
83090.0,12,78.0,2.0526315789473686,7.612953556667372,12,106.0,0.3780014644859587,12,106.0
83097.0,9,39.0,0.9512195121951219,6.278272853534608,9,129.0,0.29316489562542514,9,129.0
83104.0,3,28.0,0.7567567567567568,10.096338567507168,3,51.0,0.58989469459244,3,51.0
83111.0,7,22.0,0.6875,6.734701154693732,7,33.0,0.19084057012466232,7,33.0
83118.0,9,83.0,3.1923076923076925,9.036119303951464,9,90.0,0.4152157205544137,9,90.0
83125.0,1,1.0,0.03225806451612903,8.351006332040319,1,69.0,0.5850341008731931,1,69.0
83132.0,3,16.0,0.47058823529411764,10.426827574985873,3,16.0,0.6145928723202747,3,16.0
83139.0,4,9.0,0.2727272727272727,7.954135996037148,4,34.0,0.448962138500418,4,34.0
83146.0,5,38.0,1.0857142857142856,9.557562759834003,5,38.0,0.5909640769171091,5,38.0
83153.0,3,9.0,0.24324324324324326,7.885782971346345,3,40.0,0.5348880306203205,3,40.0
83160.0,6,42.0,1.105263157894737,9.518055310582113,6,42.0,0.5540236086002925,6,42.0
83167.0,3,8.0,0.20512820512820512,7.861819932860656,3,40.0,0.45692623670670773,3,40.0
83174.0,6,38.0,0.95,9.604031522062002,6,38.0,0.6010125023401308,6,38.0
83181.0,3,5.0,0.13513513513513514,8.227214509632182,3,30.0,0.5453268337691927,3,30.0
83188.0,9,43.0,1.075,9.542753861381568,9,43.0,0.5520554495520797,9,43.0
83195.0,5,17.0,0.4146341463414634,6.77947770086159,5,64.0,0.36463053126585476,5,64.0
83202.0,6,40.0,0.9302325581395349,9.371563207741179,6,43.0,0.5844188617346222,6,43.0
83209.0,3,6.0,0.1276595744680851,8.010782718451944,3,30.0,0.5042958046797461,3,30.0
83216.0,9,54.0,1.2272727272727273,9.658660166716137,9,55.0,0.564089837292086,9,55.0
83223.0,7,20.0,0.5,7.152081382810195,7,62.0,0.3770838786825083,7,62.0
83230.0,9,66.0,1.8333333333333333,7.918226210960518,9,71.0,0.38516996886199306,9,71.0
83237.0,12,137.0,3.8055555555555554,7.673921549221802,12,138.0,0.3697669424046066,12,138.0
83244.0,6,36.0,1.0285714285714285,5.5420960439222124,6,144.0,0.35973301451146755,6,144.0
83251.0,6,48.0,1.2307692307692308,9.817359111718998,6,53.0,0.5961610065284171,6,53.0
83258.0,7,18.0,0.4864864864864865,7.128397716693194,7,64.0,0.3528362678775851,7,64.0
83265.0,8,66.0,2.129032258064516,8.188051788399875,8,72.0,0.40716433169894684,8,72.0
83272.0,2,4.0,0.125,8.177588366159132,2,62.0,0.4853583372237076,2,62.0
83279.0,6,37.0,1.2758620689655173,9.93268439413773,6,37.0,0.5354571477453768,6,37.0
83286.0,2,6.0,0.24,9.499191746393063,2,27.0,0.6098041277280452,2,27.0
83293.0,5,18.0,0.72,9.295275323938856,5,18.0,0.5908844002160878,5,18.0
83300.0,1,4.0,0.14285714285714285,9.548937897292275,1,18.0,0.7082923904446461,1,18.0
83307.0,5,25.0,0.8064516129032258,9.939897941636753,5,25.0,0.6077500059600084,5,25.0
83314.0,4,13.0,0.38235294117647056,7.655314617313063,4,34.0,0.4736749241527324,4,34.0
83321.0,4,25.0,0.7142857142857143,10.164693018506544,4,29.0,0.6343683983357593,4,29.0
83328.0,1,2.0,0.05263157894736842,8.633888163661101,1,21.0,0.5274107660593615,1,21.0
83335.0,6,31.0,1.0,9.23647976848318,6,35.0,0.4545427943725061,6,35.0
83342.0,2,11.0,0.3142857142857143,9.56470649006039,2,38.0,0.5866338881750048,2,38.0
83349.0,3,13.0,0.5,9.793006114342838,3,13.0,0.44174858399810063,3,13.0
83356.0,3,13.0,0.52,8.87154362271439,3,22.0,0.5341081907507867,3,22.0
83363.0,5,40.0,2.1052631578947367,8.98676722857943,5,40.0,0.42692010398713054,5,40.0
83370.0,0,0.0,0.0,8.978009774428923,0,17.0,0.6097200710619207,0,17.0
83377.0,0,0.0,0.0,11.881755914248583,0,0.0,0.7998059213470561,0,0.0
83384.0,1,1.0,0.041666666666666664,9.947589703751389,1,1.0,0.7341204185681205,1,1.0
83391.0,4,18.0,0.75,8.513236869097685,4,18.0,0.47474424316166947,4,18.0
83398.0,2,4.0,0.16,6.929975799442893,2,32.0,0.433680938373937,2,32.0
83405.0,3,20.0,0.7142857142857143,10.881015986984721,3,20.0,0.6293285737081623,3,20.0
83412.0,1,2.0,0.08333333333333333,9.759394460638202,1,5.0,0.6552378010126227,1,5.0
83419.0,3,17.0,0.7727272727272727,10.578552897790939,3,17.0,0.6181278419503995,3,17.0
83426.0,2,4.0,0.17391304347826086,9.271356064886856,2,17.0,0.5991107504955765,2,17.0
83433.0,5,28.0,1.2173913043478262,9.596344185552107,5,28.0,0.5902740938279128,5,28.0
83440.0,2,5.0,0.21739130434782608,7.50158819501527,2,24.0,0.5286863926052574,2,24.0
83447.0,7,40.0,1.4814814814814814,7.37822554625351,7,40.0,0.45378479411684813,7,40.0
83454.0,2,8.0,0.26666666666666666,7.155989208053328,2,49.0,0.4909607971254687,2,49.0
83461.0,4,24.0,0.8,10.273186488551806,4,25.0,0.5847362449755069,4,25.0
83468.0,6,14.0,0.45161290322580644,9.002504381292958,6,33.0,0.5196484317269963,6,33.0
83475.0,7,45.0,1.5517241379310345,8.68151775151067,7,48.0,0.554466658142246,7,48.0
83482.0,3,8.0,0.22857142857142856,7.274783113178734,3,41.0,0.5172695355392866,3,41.0
83489.0,10,62.0,1.55,9.113212113076127,10,64.0,0.5578440763043306,10,64.0
83496.0,5,21.0,0.5,6.370968655157265,5,82.0,0.3448496314196838,5,82.0
83503.0,8,59.0,1.4390243902439024,8.911014625818645,8,67.0,0.4755560024512868,8,67.0
83510.0,5,12.0,0.2857142857142857,7.9138322668584635,5,69.0,0.4645720086877306,5,69.0
83517.0,10,67.0,1.675,8.63631357702479,10,71.0,0.46654846073778244,10,71.0
83524.0,7,35.0,0.7777777777777778,7.222291031039277,7,96.0,0.4146563221406271,7,96.0
83531.0,8,48.0,1.1162790697674418,8.5933594069214,8,61.0,0.45336146924442544,8,61.0
83538.0,5,26.0,0.6842105263157895,6.854451731696103,5,90.0,0.3123977111884097,5,90.0
83545.0,7,53.0,1.5588235294117647,9.66834995354333,7,66.0,0.4799050275453467,7,66.0
83552.0,3,20.0,0.5714285714285714,8.671216937054222,3,65.0,0.4856914807526202,3,65.0
83559.0,7,51.0,1.6451612903225807,9.027862631752024,7,51.0,0.5151423974669711,7,51.0
83566.0,1,3.0,0.10714285714285714,8.106606691024487,1,47.0,0.5253350839242064,1,47.0
83573.0,4,23.0,0.8846153846153846,10.177967608031341,4,23.0,0.5048686389592872,4,23.0
83580.0,0,0.0,0.0,10.485795228327254,0,9.0,0.7679558590416288,0,9.0
83587.0,3,9.0,0.3,10.222829909715509,3,9.0,0.6756927830014605,3,9.0
83594.0,12,58.0,1.9333333333333333,6.711923147313992,12,58.0,0.32099850624719606,12,58.0
83601.0,5,27.0,1.0,4.579109194790149,5,85.0,0.21975011766619007,5,85.0
83608.0,3,22.0,0.6875,9.711857876637785,3,32.0,0.5833078227337927,3,32.0
83615.0,6,21.0,0.6363636363636364,7.995015873047831,6,54.0,0.5008068293936412,6,54.0
83622.0,10,73.0,2.3548387096774195,7.579419084764615,10,84.0,0.46652397530650985,10,84.0
83629.0,13,157.0,4.361111111111111,7.252715295023679,13,167.0,0.38803192196067865,13,167.0
83636.0,6,45.0,1.125,6.751167235141528,6,159.0,0.43868200936883966,6,159.0
83643.0,6,34.0,0.723404255319149,8.712555168380224,6,45.0,0.5493421161730486,6,45.0
83650.0,9,33.0,0.673469387755102,6.513222398287923,9,80.0,0.3567039601841526,9,80.0
83657.0,14,91.0,1.9782608695652173,7.572218497815849,14,113.0,0.41158620059181766,14,113.0
83664.0,10,61.0,1.2708333333333333,6.2110705169493485,10,140.0,0.3632602395672833,10,140.0
83671.0,8,37.0,0.7551020408163265,8.163732285026665,8,86.0,0.4430295728826125,8,86.0
83678.0,9,44.0,0.8301886792452831,6.90549980652472,9,126.0,0.36217833735460925,9,126.0
83685.0,11,80.0,1.6666666666666667,7.338018589016329,11,149.0,0.3574594951859805,11,149.0
83692.0,12,61.0,1.22,6.285979236339995,12,167.0,0.3556430380113123,12,167.0
83699.0,13,81.0,1.8,7.261099544151818,13,128.0,0.34356316786649427,13,128.0
83706.0,13,76.0,1.4615384615384615,6.553723039343227,13,184.0,0.3469038313629116,13,184.0
83713.0,9,79.0,1.7173913043478262,8.490965172490947,9,133.0,0.46011330456189736,9,133.0
83720.0,8,21.0,0.4772727272727273,6.464348814570184,8,125.0,0.31147190945863856,8,125.0
83727.0,12,83.0,2.024390243902439,8.635021457334066,12,103.0,0.439898719334641,12,103.0
83734.0,6,40.0,0.9302325581395349,6.876689201803338,6,114.0,0.3708050589523277,6,114.0
83741.0,8,59.0,1.372093023255814,9.49506768351896,8,73.0,0.5626178236695694,8,73.0
83748.0,8,20.0,0.4878048780487805,6.854996619942592,8,78.0,0.30579723341409387,8,78.0
83755.0,6,51.0,1.3421052631578947,9.99506320671456,6,63.0,0.553458322261787,6,63.0
83762.0,2,9.0,0.25,8.335630381233715,2,39.0,0.44442437874934476,2,39.0
83769.0,7,29.0,1.0,8.917158524111283,7,33.0,0.45804480119573204,7,33.0
83776.0,3,9.0,0.2903225806451613,8.167722727471924,3,43.0,0.5141946292079805,3,43.0
83783.0,4,29.0,0.8055555555555556,10.753945507877887,4,33.0,0.6910608693259842,4,33.0
83790.0,5,11.0,0.3235294117647059,7.064282868618626,5,32.0,0.3656159747932133,5,32.0
83797.0,11,74.0,2.1142857142857143,8.645205359150259,11,74.0,0.45913715325110893,11,74.0
83804.0,8,42.0,1.135135135135135,6.1716198748950095,8,91.0,0.35808330199364413,8,91.0
83811.0,6,36.0,0.8571428571428571,8.993211486396987,6,74.0,0.5617433663232256,6,74.0
83818.0,6,29.0,0.6590909090909091,6.963011574222122,6,86.0,0.43144391831906237,6,86.0
83825.0,14,85.0,1.7708333333333333,7.145968874578654,14,122.0,0.4220606411374308,14,122.0
83832.0,15,88.0,1.5714285714285714,5.904338497478334,15,184.0,0.34895432423335065,15,184.0
83839.0,12,63.0,1.1666666666666667,6.931066513664332,12,152.0,0.3542026284810362,12,152.0
83846.0,9,38.0,0.7169811320754716,5.871479502942909,9,174.0,0.3074562663934849,9,174.0
83853.0,19,114.0,2.28,6.526739514658324,19,189.0,0.2916778851160113,19,189.0
83860.0,15,111.0,2.0943396226415096,5.79706221799518,15,247.0,0.30795503825360937,15,247.0
83867.0,7,40.0,0.7547169811320755,8.207956326756376,7,139.0,0.48367394221300136,7,139.0
83874.0,13,42.0,0.84,5.396611036384448,13,165.0,0.21926357396943472,13,165.0
83881.0,13,106.0,2.25531914893617,7.584403021401313,13,209.0,0.35336154559533195,13,209.0
83888.0,8,47.0,1.0217391304347827,5.9995133018021685,8,203.0,0.29758349561825503,8,203.0
83895.0,11,74.0,1.8974358974358974,8.169592749620396,11,113.0,0.35827620852436115,11,113.0
83902.0,9,60.0,1.5,7.690634254283961,9,124.0,0.3624729649217749,9,124.0
83909.0,5,30.0,0.8108108108108109,9.929557197252638,5,70.0,0.5872786877270744,5,70.0
83916.0,6,67.0,1.763157894736842,9.655862954719428,6,67.0,0.5275640662859801,6,67.0
83923.0,8,27.0,0.8181818181818182,6.589320917686394,8,84.0,0.39226071800688117,8,84.0
83930.0,8,57.0,1.4615384615384615,8.627197528204846,8,63.0,0.5250501704221758,8,63.0
83937.0,9,39.0,1.0263157894736843,6.402642368646049,9,91.0,0.35018380563717866,9,91.0
83944.0,7,38.0,0.95,9.074975284810295,7,70.0,0.5393219506265884,7,70.0
83951.0,8,88.0,2.2564102564102564,9.093180540480976,8,90.0,0.5041064803787397,8,90.0
83958.0,4,10.0,0.29411764705882354,7.285493379531248,4,69.0,0.3939784637392315,4,69.0
83965.0,6,30.0,0.8823529411764706,9.479720402115062,6,38.0,0.5534736082645768,6,38.0
83972.0,4,11.0,0.3333333333333333,6.649305343754749,4,42.0,0.3496897802554009,4,42.0
83979.0,7,50.0,1.5151515151515151,10.207451451522564,7,58.0,0.5550012189376764,7,58.0
83986.0,5,20.0,0.5882352941176471,8.046040333790122,5,56.0,0.4786869459879379,5,56.0
83993.0,5,32.0,0.8888888888888888,9.647669369283378,5,42.0,0.5921699169362945,5,42.0
84000.0,2,4.0,0.12903225806451613,6.878283578897946,2,31.0,0.42097064196330747,2,31.0
84007.0,10,52.0,1.625,8.782951148714949,10,58.0,0.44369755335318645,10,58.0
84014.0,3,22.0,0.6875,7.682610793650901,3,62.0,0.4284480117648614,3,62.0
84021.0,3,20.0,0.7142857142857143,10.245545591221617,3,34.0,0.619781238874786,3,34.0
84028.0,5,9.0,0.2727272727272727,8.665536854270213,5,40.0,0.5417643654877001,5,40.0
84035.0,10,58.0,1.7058823529411764,7.235648450705763,10,73.0,0.4422520544752938,10,73.0
84042.0,5,35.0,0.8536585365853658,6.816279490725391,5,101.0,0.42109955938828486,5,101.0
84049.0,9,55.0,1.1956521739130435,8.561994078499625,9,74.0,0.46507011838829676,9,74.0
84056.0,8,27.0,0.574468085106383,6.712696255803447,8,107.0,0.3530721450266743,8,107.0
84063.0,11,70.0,1.5555555555555556,8.777692354491375,11,96.0,0.48672727856122505,11,96.0
84070.0,8,49.0,1.1136363636363635,7.14314780676344,8,111.0,0.37664878056784246,8,111.0
84077.0,8,61.0,1.564102564102564,8.70953251266391,8,88.0,0.4639552228336371,8,88.0
84084.0,3,7.0,0.1794871794871795,7.8351470648474315,3,81.0,0.4136075563990585,3,81.0
84091.0,9,56.0,1.6,8.422048107552984,9,82.0,0.41152092071067514,9,82.0
84098.0,7,44.0,1.2222222222222223,7.978764706608782,7,98.0,0.4178277075377425,7,98.0
84105.0,5,20.0,0.5882352941176471,8.855038147931952,5,54.0,0.4716747147229462,5,54.0
84112.0,6,16.0,0.5333333333333333,6.687964242539739,6,57.0,0.27326019563883025,6,57.0
84119.0,5,39.0,1.21875,9.895819233126993,5,61.0,0.5600497929332033,5,61.0
84126.0,2,4.0,0.13333333333333333,8.834096123609841,2,38.0,0.5591529752530316,2,38.0
84133.0,5,35.0,1.1666666666666667,10.558643134848525,5,39.0,0.6915646614265072,5,39.0
84140.0,3,14.0,0.4,8.852559698519524,3,39.0,0.5984445264730628,3,39.0
84147.0,4,26.0,0.8387096774193549,8.587346178391046,4,27.0,0.5330739987863953,4,27.0
84154.0,8,77.0,2.026315789473684,9.029311743828082,8,77.0,0.5628977513974478,8,77.0
84161.0,3,18.0,0.5142857142857142,6.464558388554626,3,79.0,0.36326274023347493,3,79.0
84168.0,5,38.0,1.0857142857142856,9.011561077894793,5,40.0,0.5427456930136476,5,40.0
84175.0,1,4.0,0.10256410256410256,8.724513519004937,1,27.0,0.5721457435339102,1,27.0
84182.0,3,20.0,0.6451612903225806,11.48383265459644,3,21.0,0.7246795535182546,3,21.0
84189.0,7,54.0,1.6363636363636365,10.162879700664206,7,55.0,0.5585149972480961,7,55.0
84196.0,1,2.0,0.07142857142857142,9.164627464966452,1,35.0,0.6349495270402132,1,35.0
84203.0,5,23.0,0.696969696969697,10.183899721475317,5,23.0,0.6367847608362555,5,23.0
84210.0,1,4.0,0.11764705882352941,7.902147351498498,1,22.0,0.5456516135370917,1,22.0
84217.0,8,38.0,1.1176470588235294,8.488322046377716,8,38.0,0.4562651708440192,8,38.0
84224.0,8,31.0,0.8157894736842105,6.806385990981712,8,67.0,0.37184438981330437,8,67.0
84231.0,5,37.0,0.9487179487179487,9.344261740078526,5,53.0,0.5833587003115561,5,53.0
84238.0,7,17.0,0.4594594594594595,6.838351915215814,7,70.0,0.38631813178582874,7,70.0
84245.0,9,51.0,1.4166666666666667,8.520294418603521,9,66.0,0.4477871790860769,9,66.0
84252.0,9,55.0,1.5277777777777777,6.41164121737053,9,100.0,0.35210929135227637,9,100.0
84259.0,8,57.0,1.78125,6.892593528740102,8,107.0,0.31338386810316204,8,107.0
84266.0,6,25.0,0.6410256410256411,6.855301447760699,6,117.0,0.3974336219725559,6,117.0
84273.0,7,46.0,1.2777777777777777,8.403735567745091,7,104.0,0.45202381500900696,7,104.0
84280.0,9,57.0,1.425,7.2684581438704186,9,130.0,0.43747420425666356,9,130.0
84287.0,9,53.0,1.325,7.886353742070268,9,113.0,0.3984875080899936,9,113.0
84294.0,4,16.0,0.38095238095238093,6.50608881515476,4,101.0,0.3837954586312353,4,101.0
84301.0,9,43.0,1.0238095238095237,7.654685248807671,9,85.0,0.34980293755399067,9,85.0
84308.0,11,55.0,1.6176470588235294,4.376117898596645,11,118.0,0.15374839432312268,11,118.0
84315.0,10,61.0,1.90625,6.804912736861734,10,114.0,0.2606747508057759,10,114.0
84322.0,5,37.0,1.15625,7.140022961229055,5,130.0,0.41578744213489527,5,130.0
84329.0,5,31.0,0.9393939393939394,7.900344101626403,5,118.0,0.48168243349363726,5,118.0
84336.0,10,51.0,1.275,6.336491632937042,10,141.0,0.401307763854696,10,141.0
84343.0,12,70.0,1.6666666666666667,6.860432306366342,12,166.0,0.4094070841504605,12,166.0
84350.0,6,19.0,0.4222222222222222,5.272807906576305,6,184.0,0.2987579965196546,6,184.0
84357.0,8,55.0,1.25,7.206667507067774,8,164.0,0.34590122097738807,8,164.0
84364.0,15,69.0,1.5333333333333334,5.65485359185786,15,203.0,0.2539079288246231,15,203.0
84371.0,13,91.0,2.1666666666666665,6.995100296256215,13,199.0,0.3508026779943836,13,199.0
84378.0,6,31.0,0.7380952380952381,5.895894085482302,6,227.0,0.30247685855040024,6,227.0
