step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
24878.0,9,59.0,1.5945945945945945,8.640058713533357,9,59.0,0.4361981770128466,9,59.0
24885.0,5,31.0,0.8157894736842105,8.408245404094268,5,70.0,0.4564255264595188,5,70.0
24892.0,8,39.0,1.054054054054054,9.40456066067245,8,56.0,0.5540661088447623,8,56.0
24899.0,5,25.0,0.625,7.522603740861621,5,73.0,0.49713803334632395,5,73.0
24906.0,8,54.0,1.2272727272727273,9.500101817043161,8,79.0,0.5875181904918975,8,79.0
24913.0,8,27.0,0.574468085106383,6.712584369883935,8,97.0,0.3932125034907748,8,97.0
24920.0,11,64.0,1.5238095238095237,7.68616961877063,11,78.0,0.36797280560825774,11,78.0
24927.0,10,32.0,0.7272727272727273,6.529117639216067,10,99.0,0.33930086014166605,10,99.0
24934.0,10,76.0,1.9,8.772259915844552,10,82.0,0.4993778703640519,10,82.0
24941.0,9,39.0,0.9512195121951219,6.7350334753494145,9,98.0,0.3640837154949349,9,98.0
24948.0,10,84.0,1.826086956521739,9.388579149507892,10,94.0,0.6034632161701183,10,94.0
24955.0,7,29.0,0.6041666666666666,7.028225362498052,7,105.0,0.41158426763713196,7,105.0
24962.0,14,76.0,1.6170212765957446,7.503895688609851,14,108.0,0.38047024915796285,14,108.0
24969.0,10,46.0,0.9583333333333334,6.757119907131133,10,140.0,0.32498050625841,10,140.0
24976.0,9,54.0,1.3170731707317074,8.482505702148043,9,82.0,0.44579755743346783,9,82.0
24983.0,4,11.0,0.2619047619047619,7.552433925295459,4,86.0,0.41030823728950105,4,86.0
24990.0,9,60.0,1.6216216216216217,8.623314944926063,9,73.0,0.43308115428048927,9,73.0
24997.0,2,14.0,0.3783783783783784,8.054764747144917,2,71.0,0.43732806894840703,2,71.0
25004.0,6,30.0,0.8823529411764706,9.824323072290122,6,31.0,0.5669606609781951,6,31.0
25011.0,4,15.0,0.4838709677419355,6.556353168964818,4,42.0,0.3073660296371799,4,42.0
25018.0,8,61.0,2.103448275862069,9.418892508397683,8,62.0,0.4762077206282443,8,62.0
25025.0,1,2.0,0.06896551724137931,8.703290147218876,1,46.0,0.5634365133945297,1,46.0
25032.0,4,16.0,0.5714285714285714,9.367265575228283,4,16.0,0.5628710676079954,4,16.0
25039.0,3,14.0,0.5,7.627305884296988,3,31.0,0.5372299559729056,3,31.0
25046.0,4,33.0,0.9705882352941176,10.256246839021365,4,33.0,0.6684621276152429,4,33.0
25053.0,1,4.0,0.11764705882352941,7.860242430266729,1,27.0,0.46872169502635835,1,27.0
25060.0,5,27.0,0.8709677419354839,9.537981853663588,5,27.0,0.5493319142568245,5,27.0
25067.0,2,7.0,0.21212121212121213,9.186120484908946,2,20.0,0.6054058149795372,2,20.0
25074.0,7,41.0,1.3666666666666667,9.058037273555705,7,41.0,0.5670439868108396,7,41.0
25081.0,4,12.0,0.35294117647058826,7.508503251763788,4,40.0,0.5064984428685976,4,40.0
25088.0,9,50.0,1.4285714285714286,8.984867831505207,9,50.0,0.5110201190018202,9,50.0
25095.0,6,16.0,0.41025641025641024,7.165348058155767,6,66.0,0.44472185351119276,6,66.0
25102.0,11,81.0,2.25,7.9833380823247575,11,81.0,0.42552868689204804,11,81.0
25109.0,8,24.0,0.5853658536585366,6.819038147644024,8,103.0,0.41864916503957017,8,103.0
25116.0,8,58.0,1.4871794871794872,8.186314422119217,8,58.0,0.41750200790680614,8,58.0
25123.0,7,21.0,0.525,6.712873695054975,7,69.0,0.35858456491620927,7,69.0
25130.0,6,35.0,0.9722222222222222,8.382694685275418,6,57.0,0.38927071688375864,6,57.0
25137.0,4,13.0,0.35135135135135137,8.074208546172793,4,57.0,0.48547171196348926,4,57.0
25144.0,13,82.0,2.342857142857143,6.209214594049977,13,104.0,0.2517630675031718,13,104.0
25151.0,12,79.0,2.46875,4.347382783512113,12,157.0,0.2479887371542932,12,157.0
25158.0,2,17.0,0.4473684210526316,9.487512211348289,2,87.0,0.6132685679539874,2,87.0
25165.0,4,8.0,0.1951219512195122,8.2685894335725,4,60.0,0.5174061009883648,4,60.0
25172.0,10,60.0,1.7142857142857142,7.940806303635648,10,103.0,0.4235235379738101,10,103.0
25179.0,4,21.0,0.6,6.866821989432648,4,107.0,0.34688533275939626,4,107.0
25186.0,6,33.0,0.9428571428571428,10.241747381354243,6,41.0,0.5921511673238804,6,41.0
25193.0,4,9.0,0.2571428571428571,8.461155324619776,4,39.0,0.5593007459890112,4,39.0
25200.0,10,60.0,1.6216216216216217,8.954401964963887,10,68.0,0.5395525829878485,10,68.0
25207.0,6,33.0,0.868421052631579,6.80731003226271,6,81.0,0.40681376254987145,6,81.0
25214.0,7,45.0,1.125,9.573554720360727,7,59.0,0.5688942196115633,7,59.0
25221.0,6,17.0,0.425,7.318011521386268,6,73.0,0.4303736123766507,6,73.0
25228.0,10,72.0,1.7560975609756098,8.797187331122926,10,86.0,0.5546266627859466,10,86.0
25235.0,7,28.0,0.6222222222222222,7.399477914373249,7,95.0,0.4289989613225165,7,95.0
25242.0,8,56.0,1.3333333333333333,8.750867338000651,8,61.0,0.4534025276557806,8,61.0
25249.0,6,30.0,0.6976744186046512,7.657846658608955,6,86.0,0.4306906119648715,6,86.0
25256.0,12,61.0,1.6486486486486487,7.9251100564505155,12,65.0,0.394834587041779,12,65.0
25263.0,7,38.0,0.9047619047619048,8.236503010969571,7,98.0,0.5045855580848846,7,98.0
25270.0,4,20.0,0.5,10.198948312873544,4,45.0,0.657545539729258,4,45.0
25277.0,6,20.0,0.46511627906976744,7.084396236324493,6,49.0,0.4171896245517786,6,49.0
25284.0,14,98.0,2.5128205128205128,7.148710542692838,14,119.0,0.2865073026740248,14,119.0
25291.0,8,51.0,1.275,6.935830831042656,8,145.0,0.3959791155470148,8,145.0
25298.0,4,21.0,0.6363636363636364,8.762696230939543,4,43.0,0.4148218616250636,4,43.0
25305.0,5,16.0,0.47058823529411764,8.21893037360719,5,43.0,0.4459858372496808,5,43.0
25312.0,11,80.0,2.7586206896551726,7.036196358803937,11,97.0,0.27763939382772773,11,97.0
25319.0,7,50.0,1.5625,7.728443966921363,7,120.0,0.4473567252027875,7,120.0
25326.0,3,9.0,0.2571428571428571,9.241255199727094,3,52.0,0.5687503213234075,3,52.0
25333.0,3,8.0,0.24242424242424243,7.617656906328314,3,58.0,0.3802756168761643,3,58.0
25340.0,8,51.0,1.5454545454545454,9.873806877383608,8,82.0,0.5010015831247597,8,82.0
25347.0,1,8.0,0.2962962962962963,8.580903045009578,1,56.0,0.5209218995077771,1,56.0
25354.0,2,10.0,0.3333333333333333,11.13020579459242,2,10.0,0.6801853562098327,2,10.0
25361.0,3,4.0,0.12121212121212122,10.360509873723082,3,11.0,0.6862663500878929,3,11.0
25368.0,4,14.0,0.4827586206896552,8.772142709776872,4,14.0,0.4745244730363832,4,14.0
25375.0,3,9.0,0.3,6.9887403769532765,3,35.0,0.3923239823961123,3,35.0
25382.0,4,23.0,0.6764705882352942,10.330062929882413,4,29.0,0.6370821356229192,4,29.0
25389.0,6,18.0,0.5806451612903226,7.455686836642007,6,44.0,0.43355924157501063,6,44.0
25396.0,9,69.0,2.225806451612903,8.724931098255684,9,75.0,0.3936830047319052,9,75.0
25403.0,5,22.0,0.6875,7.8937811759224195,5,70.0,0.44216337627854135,5,70.0
25410.0,4,26.0,0.8125,9.591028942974617,4,40.0,0.5208073186753134,4,40.0
25417.0,1,2.0,0.058823529411764705,7.979575291697549,1,28.0,0.48461734242652277,1,28.0
25424.0,9,45.0,1.2857142857142858,8.697006049712087,9,52.0,0.4983791920985761,9,52.0
25431.0,4,23.0,0.6571428571428571,7.3872216511871285,4,70.0,0.4532387454394983,4,70.0
25438.0,6,25.0,0.6944444444444444,9.53663479116628,6,30.0,0.5191058264365414,6,30.0
25445.0,4,9.0,0.2571428571428571,7.655579970685912,4,41.0,0.4231672907761572,4,41.0
25452.0,5,33.0,1.0,10.770723278097622,5,38.0,0.6415647001533109,5,38.0
25459.0,2,3.0,0.08823529411764706,9.227536994774766,2,27.0,0.5958942269786569,2,27.0
25466.0,5,22.0,0.7096774193548387,9.726141699213056,5,22.0,0.5429524243051498,5,22.0
25473.0,1,3.0,0.09375,8.499167301731967,1,28.0,0.5517156489359545,1,28.0
25480.0,5,26.0,0.7647058823529411,10.228186380378467,5,26.0,0.6575037799344601,5,26.0
25487.0,7,29.0,0.8787878787878788,6.797874323667408,7,48.0,0.3580568560347027,7,48.0
25494.0,7,46.0,1.2432432432432432,9.057197855763345,7,69.0,0.5260219454156378,7,69.0
25501.0,3,10.0,0.2777777777777778,7.530589307535916,3,77.0,0.4848892126976665,3,77.0
25508.0,9,51.0,1.6451612903225807,8.22162181483096,9,74.0,0.28715410613372366,9,74.0
25515.0,4,24.0,0.75,7.393618310844592,4,87.0,0.41146040713589294,4,87.0
25522.0,2,15.0,0.5555555555555556,9.714977800047805,2,23.0,0.5984951692312529,2,23.0
25529.0,4,11.0,0.3235294117647059,8.60981494123221,4,34.0,0.5743196512721673,4,34.0
25536.0,7,54.0,1.3846153846153846,9.177758519387723,7,62.0,0.5358785952761199,7,62.0
25543.0,6,37.0,0.8604651162790697,6.9031033735469425,6,74.0,0.3730196703135821,6,74.0
25550.0,10,61.0,1.564102564102564,8.387596973436349,10,81.0,0.3985739265536059,10,81.0
25557.0,8,40.0,1.0810810810810811,6.601453786521525,8,115.0,0.2682473829084378,8,115.0
25564.0,6,41.0,1.1388888888888888,8.803703503067895,6,96.0,0.46455425485235496,6,96.0
25571.0,6,13.0,0.3333333333333333,7.303135579529995,6,86.0,0.46202901376888494,6,86.0
25578.0,9,62.0,1.55,8.274559618523323,9,88.0,0.4876351913887477,9,88.0
25585.0,8,44.0,1.0476190476190477,6.094716021433299,8,106.0,0.3528574104024947,8,106.0
25592.0,10,68.0,1.5813953488372092,8.288144330081735,10,100.0,0.40927763244157994,10,100.0
25599.0,9,41.0,0.9761904761904762,5.672160808377036,9,125.0,0.28106785437244325,9,125.0
25606.0,12,82.0,2.1578947368421053,7.594353507498424,12,134.0,0.35001271143685186,12,134.0
25613.0,8,45.0,1.0465116279069768,7.031205747244189,8,155.0,0.412749546536278,8,155.0
25620.0,10,63.0,1.5,8.42380636281239,10,104.0,0.4525720911349727,10,104.0
25627.0,11,53.0,1.2045454545454546,6.760375718091509,11,131.0,0.3956156558212009,11,131.0
25634.0,9,62.0,1.4761904761904763,8.401087271610814,9,112.0,0.42980697228592024,9,112.0
25641.0,3,8.0,0.18604651162790697,7.391703706964647,3,93.0,0.41008123291700654,3,93.0
25648.0,7,42.0,1.2727272727272727,8.672223712207218,7,61.0,0.3616738532228294,7,61.0
25655.0,6,34.0,1.0625,7.435384229266397,6,88.0,0.4156307242630931,6,88.0
25662.0,7,58.0,2.230769230769231,8.695954935262618,7,65.0,0.4543355229359437,7,65.0
25669.0,1,3.0,0.12,7.880782091712568,1,46.0,0.4852750975995593,1,46.0
25676.0,4,24.0,0.8888888888888888,10.82209411334482,4,24.0,0.7299045955731165,4,24.0
25683.0,2,3.0,0.10344827586206896,8.74948329765724,2,14.0,0.5796074559230368,2,14.0
25690.0,5,35.0,1.0,9.871496355706617,5,35.0,0.6052392696141208,5,35.0
25697.0,5,9.0,0.21951219512195122,7.923211002477964,5,43.0,0.5183645006691894,5,43.0
25704.0,9,56.0,1.2727272727272727,9.229410251240578,9,56.0,0.5262546799361792,9,56.0
25711.0,6,21.0,0.4666666666666667,7.320676695871294,6,71.0,0.4428708745367342,6,71.0
25718.0,9,46.0,1.15,8.833308542431402,9,48.0,0.4348490146913213,9,48.0
25725.0,6,16.0,0.3902439024390244,8.217705555215986,6,64.0,0.4186718124448285,6,64.0
25732.0,7,48.0,1.3714285714285714,9.593141882053464,7,48.0,0.5214872476316623,7,48.0
25739.0,2,7.0,0.1891891891891892,8.72712343563814,2,42.0,0.5141651084152906,2,42.0
25746.0,8,44.0,1.2571428571428571,9.279957960799772,8,44.0,0.537761639989752,8,44.0
25753.0,3,5.0,0.15625,6.8294243150786595,3,48.0,0.40755388752968963,3,48.0
25760.0,6,32.0,0.9411764705882353,9.621194776273937,6,34.0,0.5071487618357267,6,34.0
25767.0,3,10.0,0.30303030303030304,9.548275621703809,3,43.0,0.6073865012433768,3,43.0
25774.0,7,42.0,1.5,8.531290610404609,7,42.0,0.40282200724634515,7,42.0
25781.0,2,11.0,0.39285714285714285,7.4473470523133765,2,48.0,0.45200651206009745,2,48.0
25788.0,6,27.0,0.9310344827586207,9.544738762719117,6,31.0,0.5565873706547252,6,31.0
25795.0,4,10.0,0.2631578947368421,7.979298196408311,4,32.0,0.5150162462083713,4,32.0
25802.0,7,54.0,1.4594594594594594,8.328210592999993,7,54.0,0.4409324509941243,7,54.0
25809.0,7,34.0,0.8717948717948718,7.217811152505001,7,72.0,0.38198780269116145,7,72.0
25816.0,9,50.0,1.5151515151515151,8.54514405606948,9,72.0,0.435761122933228,9,72.0
25823.0,6,30.0,0.7894736842105263,8.274203934040468,6,97.0,0.5120410250148479,6,97.0
25830.0,10,59.0,1.6857142857142857,7.670442668791098,10,92.0,0.39943979261815454,10,92.0
25837.0,7,46.0,1.15,7.637839528498463,7,111.0,0.484085262559309,7,111.0
25844.0,4,26.0,0.6666666666666666,9.357379762033897,4,56.0,0.5672032994010597,4,56.0
25851.0,7,70.0,1.8421052631578947,9.4222582962865,7,70.0,0.5355313452216846,7,70.0
25858.0,1,2.0,0.0625,8.010025395177944,1,41.0,0.49812798009305553,1,41.0
25865.0,7,35.0,1.25,8.355323346972622,7,35.0,0.3216457839486069,7,35.0
25872.0,1,6.0,0.21428571428571427,8.89914730137502,1,37.0,0.5643899948836745,1,37.0
25879.0,3,13.0,0.5416666666666666,11.167236046028288,3,13.0,0.6061876039853565,3,13.0
25886.0,0,0.0,0.0,10.426085611876301,0,8.0,0.7119146033870007,0,8.0
25893.0,2,8.0,0.2962962962962963,11.222205246197962,2,8.0,0.7743797396551555,2,8.0
25900.0,1,2.0,0.08,8.070805000055392,1,3.0,0.5128277504519002,1,3.0
25907.0,7,38.0,1.4074074074074074,9.626820670627504,7,38.0,0.494190996873625,7,38.0
25914.0,2,4.0,0.14285714285714285,8.22039048518523,2,37.0,0.5405078438537568,2,37.0
25921.0,3,11.0,0.3793103448275862,10.43440540815557,3,11.0,0.5420598215559939,3,11.0
25928.0,0,0.0,0.0,9.539002056381268,0,16.0,0.6498627099157211,0,16.0
25935.0,2,13.0,0.4482758620689655,11.318222260956782,2,13.0,0.709280672112412,2,13.0
25942.0,3,9.0,0.3,9.022481298251128,3,16.0,0.6140207047947404,3,16.0
25949.0,6,41.0,1.28125,8.36373220600191,6,41.0,0.4775329371266845,6,41.0
25956.0,4,13.0,0.40625,6.774567703639501,4,52.0,0.4363018478216178,4,52.0
25963.0,5,30.0,0.7894736842105263,10.15694172899443,5,31.0,0.6470537586310128,5,31.0
25970.0,2,4.0,0.1111111111111111,7.650646209264981,2,23.0,0.4957975867012321,2,23.0
25977.0,11,54.0,1.542857142857143,8.328195564530615,11,54.0,0.456548682435281,11,54.0
25984.0,4,23.0,0.6216216216216216,7.377885996925103,4,75.0,0.48204894689936195,4,75.0
25991.0,4,21.0,0.6363636363636364,9.173140962846702,4,31.0,0.5086636537058118,4,31.0
25998.0,5,18.0,0.5,7.766223194701587,5,48.0,0.4619302321534928,5,48.0
26005.0,6,53.0,1.65625,10.024114415838143,6,63.0,0.5980523780293839,6,63.0
26012.0,3,9.0,0.2571428571428571,8.12388269432387,3,55.0,0.4846415262202747,3,55.0
26019.0,3,28.0,0.9655172413793104,11.038692875739477,3,25.0,0.7028099501967718,3,25.0
26026.0,4,10.0,0.3125,8.317561091687407,4,13.0,0.4879225933755627,4,13.0
26033.0,5,43.0,1.5357142857142858,9.025385136132629,5,43.0,0.5387547411255645,5,43.0
26040.0,1,4.0,0.12903225806451613,7.600333321389173,1,29.0,0.4715736283564673,1,29.0
26047.0,2,6.0,0.18181818181818182,10.876082939903556,2,6.0,0.6798714347364694,2,6.0
26054.0,2,4.0,0.10810810810810811,9.209362591155642,2,9.0,0.6195567033234595,2,9.0
26061.0,7,40.0,1.1428571428571428,9.380777696239,7,40.0,0.5399408499340457,7,40.0
26068.0,4,10.0,0.30303030303030304,8.227749287229479,4,50.0,0.5337855448083278,4,50.0
26075.0,5,31.0,0.8857142857142857,9.771592754958808,5,31.0,0.5837198858943227,5,31.0
26082.0,5,13.0,0.3611111111111111,7.684089260955639,5,29.0,0.4634062817923882,5,29.0
26089.0,8,60.0,1.7647058823529411,8.954177546597535,8,60.0,0.49544764978357836,8,60.0
26096.0,5,11.0,0.3333333333333333,6.8658120705813594,5,74.0,0.44306866341380235,5,74.0
26103.0,7,58.0,1.9333333333333333,9.591447706217435,7,58.0,0.5127714492488809,7,58.0
26110.0,2,7.0,0.21875,8.771664064106677,2,44.0,0.5535586811108523,2,44.0
26117.0,5,36.0,1.125,9.511300448214868,5,36.0,0.5168137343112589,5,36.0
26124.0,2,7.0,0.2413793103448276,7.337790600539074,2,30.0,0.44348389735877597,2,30.0
26131.0,4,24.0,0.6857142857142857,10.317046271122031,4,24.0,0.6911894440376417,4,24.0
26138.0,2,4.0,0.10810810810810811,9.757292565614733,2,4.0,0.6854084436604679,2,4.0
26145.0,8,39.0,1.2580645161290323,9.414416026166592,8,39.0,0.4005604771070442,8,39.0
26152.0,2,10.0,0.29411764705882354,8.984839551686552,2,50.0,0.5782458034387575,2,50.0
26159.0,4,12.0,0.35294117647058826,10.779014258514401,4,12.0,0.6404816584033247,4,12.0
26166.0,5,15.0,0.42857142857142855,7.66572129463608,5,32.0,0.4089845126506234,5,32.0
26173.0,6,41.0,1.2058823529411764,9.443269136674509,6,45.0,0.5384274540917517,6,45.0
26180.0,3,8.0,0.22857142857142856,7.634624131019284,3,47.0,0.48473691173932415,3,47.0
26187.0,8,53.0,1.4722222222222223,9.623580064120699,8,57.0,0.5565667365338565,8,57.0
26194.0,6,21.0,0.5526315789473685,7.833091875462851,6,71.0,0.4579948027878427,6,71.0
26201.0,5,29.0,0.8285714285714286,9.398678211154134,5,37.0,0.4929721586442821,5,37.0
26208.0,4,12.0,0.34285714285714286,7.999186327027176,4,49.0,0.4142750481010338,4,49.0
26215.0,7,48.0,1.6551724137931034,9.608099639394503,7,52.0,0.5163065559592956,7,52.0
26222.0,2,3.0,0.10714285714285714,8.094158398568409,2,39.0,0.5404971020228511,2,39.0
26229.0,7,38.0,1.1875,9.541566769219028,7,38.0,0.5310705557396337,7,38.0
26236.0,4,15.0,0.4838709677419355,7.694233319818477,4,48.0,0.48165036693138896,4,48.0
26243.0,3,20.0,0.6060606060606061,10.496783756039495,3,25.0,0.6321511816264278,3,25.0
26250.0,4,13.0,0.3939393939393939,8.353759610413984,4,20.0,0.5045612721154012,4,20.0
26257.0,9,64.0,2.0,8.38381625278111,9,64.0,0.4500618282503696,9,64.0
26264.0,5,23.0,0.7419354838709677,5.823274801542195,5,83.0,0.28691614396897325,5,83.0
26271.0,9,55.0,1.6666666666666667,8.546040119233481,9,55.0,0.4721184131958232,9,55.0
26278.0,2,8.0,0.21052631578947367,7.989227124595972,2,58.0,0.4889795824390704,2,58.0
26285.0,6,28.0,0.8,9.954698519208078,6,28.0,0.5396500392585701,6,28.0
26292.0,3,18.0,0.5454545454545454,7.925291872117577,3,42.0,0.4401190438927079,3,42.0
26299.0,3,12.0,0.4444444444444444,10.099790088394778,3,25.0,0.585440874803643,3,25.0
26306.0,2,5.0,0.1724137931034483,8.934954035325372,2,11.0,0.5601921521476014,2,11.0
26313.0,8,47.0,1.46875,8.780715682887976,8,52.0,0.5139920483991868,8,52.0
26320.0,5,23.0,0.6764705882352942,6.030081152100068,5,72.0,0.3897552526025517,5,72.0
26327.0,5,28.0,0.7368421052631579,8.47114092035014,5,42.0,0.44947477841530087,5,42.0
26334.0,4,12.0,0.27906976744186046,8.423149570346634,4,57.0,0.47155324571905116,4,57.0
26341.0,9,42.0,1.135135135135135,8.694639625498375,9,53.0,0.4573751023930632,9,53.0
26348.0,6,30.0,0.7894736842105263,7.9989049913507415,6,74.0,0.45409110208773684,6,74.0
26355.0,2,17.0,0.4473684210526316,11.027704041669512,2,36.0,0.7145868967529675,2,36.0
26362.0,6,46.0,1.3142857142857143,8.836780072288617,6,46.0,0.43543880078787334,6,46.0
26369.0,1,4.0,0.13793103448275862,7.485541444605817,1,50.0,0.4122827250595906,1,50.0
26376.0,4,18.0,0.6206896551724138,10.194410586404967,4,18.0,0.6059099664928159,4,18.0
26383.0,0,0.0,0.0,9.676074418450316,0,16.0,0.6531560796058972,0,16.0
26390.0,6,27.0,0.7297297297297297,9.704996892986488,6,27.0,0.5876926101316637,6,27.0
26397.0,3,6.0,0.15,7.640337417090203,3,34.0,0.4580688504659849,3,34.0
26404.0,9,46.0,1.2432432432432432,9.460735895033741,9,46.0,0.4740601601181839,9,46.0
26411.0,3,21.0,0.6363636363636364,8.040451238662357,3,56.0,0.43094099505566363,3,56.0
26418.0,6,32.0,1.0,9.908903541279585,6,41.0,0.521489517810642,6,41.0
26425.0,4,14.0,0.5,7.447060515102717,4,42.0,0.44358043880867265,4,42.0
26432.0,8,54.0,1.8620689655172413,8.597849353408355,8,54.0,0.49623636003791577,8,54.0
26439.0,4,21.0,0.65625,8.079346428361744,4,66.0,0.5170736775209719,4,66.0
26446.0,5,27.0,0.75,9.677279946912897,5,33.0,0.5911342410568114,5,33.0
26453.0,2,5.0,0.16129032258064516,6.951381854620524,2,24.0,0.38288840855533407,2,24.0
26460.0,8,44.0,1.6296296296296295,8.652110301397549,8,46.0,0.3132887472939741,8,46.0
26467.0,1,11.0,0.36666666666666664,8.592902961277266,1,50.0,0.5776870723664831,1,50.0
26474.0,5,24.0,0.8888888888888888,9.334937684946121,5,24.0,0.5548006131239089,5,24.0
26481.0,2,7.0,0.25,7.679648130441355,2,26.0,0.5254651857404212,2,26.0
26488.0,5,23.0,0.8214285714285714,9.770709849315034,5,23.0,0.4927860230729514,5,23.0
26495.0,2,8.0,0.25806451612903225,9.57758787563816,2,28.0,0.582694051266817,2,28.0
26502.0,4,29.0,1.0740740740740742,10.068665317392547,4,29.0,0.6003989949236613,4,29.0
26509.0,0,0.0,0.0,8.417288898332519,0,19.0,0.5558860846220623,0,19.0
26516.0,3,18.0,0.5454545454545454,10.501765608774573,3,18.0,0.6935574964946719,3,18.0
26523.0,2,5.0,0.15625,8.851485333164582,2,16.0,0.5548630317286345,2,16.0
26530.0,3,21.0,0.65625,10.003025421978446,3,21.0,0.5945766250813255,3,21.0
26537.0,4,7.0,0.21212121212121213,8.669089109098106,4,34.0,0.55166268202307,4,34.0
26544.0,8,47.0,1.3823529411764706,9.496654523200027,8,47.0,0.5816005272487483,8,47.0
26551.0,4,9.0,0.24324324324324326,7.15582084133525,4,52.0,0.44938121441498324,4,52.0
26558.0,7,40.0,1.0810810810810811,9.75711665639325,7,40.0,0.5451966978707736,7,40.0
26565.0,3,13.0,0.3611111111111111,8.685119991864505,3,40.0,0.4611907147027939,3,40.0
26572.0,5,25.0,0.6944444444444444,10.471126462850192,5,25.0,0.6535129977727991,5,25.0
26579.0,1,2.0,0.05405405405405406,8.575640115553185,1,18.0,0.5508399939328362,1,18.0
26586.0,5,27.0,0.75,9.222801934801668,5,27.0,0.5288366279133417,5,27.0
